#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   4.295370e+00    9.824273e+01    6.988698e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.299354e+01    0.000000e+00    0.000000e+00    0.000000e+00    9.219426e+01    8.853994e+01    0.000000e+00
   4.382140e+00    9.485854e+01    6.747968e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.979024e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.901844e+01    8.548994e+01    0.000000e+00
   4.470660e+00    9.159100e+01    6.515534e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.669727e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.595204e+01    8.254499e+01    0.000000e+00
   4.560980e+00    8.843430e+01    6.290979e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.370924e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.298967e+01    7.969996e+01    0.000000e+00
   4.653110e+00    8.537998e+01    6.073710e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.081815e+01    0.000000e+00    0.000000e+00    0.000000e+00    8.012338e+01    7.694719e+01    0.000000e+00
   4.747110e+00    8.243338e+01    5.864096e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.802895e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.735816e+01    7.429143e+01    0.000000e+00
   4.843010e+00    7.958373e+01    5.661378e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.533158e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.468398e+01    7.172314e+01    0.000000e+00
   4.940850e+00    7.683226e+01    5.465658e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.272722e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.210190e+01    6.924339e+01    0.000000e+00
   5.040660e+00    7.417528e+01    5.276645e+01    0.000000e+00    0.000000e+00    0.000000e+00    7.021210e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.960846e+01    6.684865e+01    0.000000e+00
   5.142490e+00    7.160884e+01    5.094078e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.778280e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.720004e+01    6.453562e+01    0.000000e+00
   5.246370e+00    6.912935e+01    4.917692e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.543579e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.487321e+01    6.230091e+01    0.000000e+00
   5.352360e+00    6.673243e+01    4.747182e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.316695e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.262387e+01    6.014056e+01    0.000000e+00
   5.460480e+00    6.441995e+01    4.582677e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.097801e+01    0.000000e+00    0.000000e+00    0.000000e+00    6.045371e+01    5.805638e+01    0.000000e+00
   5.570790e+00    6.218486e+01    4.423678e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.886235e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.835623e+01    5.604195e+01    0.000000e+00
   5.683330e+00    6.002565e+01    4.270071e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.681849e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.632997e+01    5.409596e+01    0.000000e+00
   5.798140e+00    5.794045e+01    4.121739e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.484473e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.437310e+01    5.221654e+01    0.000000e+00
   5.915270e+00    5.592769e+01    3.978548e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.293945e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.248430e+01    5.040246e+01    0.000000e+00
   6.034760e+00    5.398315e+01    3.840219e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.109883e+01    0.000000e+00    0.000000e+00    0.000000e+00    5.065947e+01    4.864987e+01    0.000000e+00
   6.156680e+00    5.210465e+01    3.706590e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.932067e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.889660e+01    4.695687e+01    0.000000e+00
   6.281050e+00    5.029108e+01    3.577569e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.760402e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.719474e+01    4.532235e+01    0.000000e+00
   6.407930e+00    4.853875e+01    3.452913e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.594537e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.555028e+01    4.374298e+01    0.000000e+00
   6.537380e+00    4.684742e+01    3.332590e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.434437e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.396307e+01    4.221861e+01    0.000000e+00
   6.669450e+00    4.521417e+01    3.216406e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.279834e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.243043e+01    4.074652e+01    0.000000e+00
   6.804180e+00    4.363668e+01    3.104181e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.130510e+01    0.000000e+00    0.000000e+00    0.000000e+00    4.094999e+01    3.932465e+01    0.000000e+00
   6.941630e+00    4.211366e+01    2.995825e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.986342e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.952070e+01    3.795201e+01    0.000000e+00
   7.081860e+00    4.064241e+01    2.891164e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.847084e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.814001e+01    3.662601e+01    0.000000e+00
   7.224930e+00    3.922227e+01    2.790132e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.712655e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.680731e+01    3.534597e+01    0.000000e+00
   7.370880e+00    3.785068e+01    2.692556e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.582822e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.552018e+01    3.410982e+01    0.000000e+00
   7.519780e+00    3.652662e+01    2.598365e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.457492e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.427767e+01    3.291647e+01    0.000000e+00
   7.671690e+00    3.524806e+01    2.507401e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.336473e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.307778e+01    3.176406e+01    0.000000e+00
   7.826670e+00    3.401352e+01    2.419581e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.219606e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.191930e+01    3.065136e+01    0.000000e+00
   7.984780e+00    3.282171e+01    2.334793e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.106791e+01    0.000000e+00    0.000000e+00    0.000000e+00    3.080085e+01    2.957709e+01    0.000000e+00
   8.146080e+00    3.167091e+01    2.252918e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.997869e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.972092e+01    2.853994e+01    0.000000e+00
   8.310640e+00    3.056004e+01    2.173886e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.892709e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.867842e+01    2.753872e+01    0.000000e+00
   8.478530e+00    2.948749e+01    2.097588e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.791182e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.767184e+01    2.657203e+01    0.000000e+00
   8.649810e+00    2.845240e+01    2.023946e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.693208e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.670050e+01    2.563905e+01    0.000000e+00
   8.824540e+00    2.745239e+01    1.952805e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.598548e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.576209e+01    2.473775e+01    0.000000e+00
   9.002810e+00    2.648755e+01    1.884165e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.507220e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.485662e+01    2.386815e+01    0.000000e+00
   9.184680e+00    2.555560e+01    1.817862e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.419006e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.398208e+01    2.302811e+01    0.000000e+00
   9.370220e+00    2.465661e+01    1.753898e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.333904e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.313835e+01    2.221777e+01    0.000000e+00
   9.559510e+00    2.378829e+01    1.692123e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.251711e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.232352e+01    2.143524e+01    0.000000e+00
   9.752630e+00    2.295051e+01    1.632523e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.172411e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.153732e+01    2.068012e+01    0.000000e+00
   9.949650e+00    2.214122e+01    1.574950e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.095803e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.077794e+01    1.995065e+01    0.000000e+00
   1.015060e+01    2.136133e+01    1.519462e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.021979e+01    0.000000e+00    0.000000e+00    0.000000e+00    2.004599e+01    1.924766e+01    0.000000e+00
   1.035570e+01    2.060685e+01    1.465784e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.950565e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.933795e+01    1.856765e+01    0.000000e+00
   1.056490e+01    1.987903e+01    1.414008e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.881674e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.865505e+01    1.791175e+01    0.000000e+00
   1.077830e+01    1.917787e+01    1.364122e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.815292e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.799702e+01    1.727969e+01    0.000000e+00
   1.099610e+01    1.849862e+01    1.315799e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.751005e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.735956e+01    1.666748e+01    0.000000e+00
   1.121820e+01    1.784380e+01    1.269207e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.689017e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.674508e+01    1.607723e+01    0.000000e+00
   1.144480e+01    1.721322e+01    1.224348e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.629325e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.615325e+01    1.550888e+01    0.000000e+00
   1.167600e+01    1.660330e+01    1.180954e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.571596e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.558088e+01    1.495912e+01    0.000000e+00
   1.191190e+01    1.601570e+01    1.139143e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.515974e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.502945e+01    1.442948e+01    0.000000e+00
   1.215250e+01    1.544821e+01    1.098774e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.462255e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.449696e+01    1.391799e+01    0.000000e+00
   1.239800e+01    1.489936e+01    1.059725e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.410297e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.398179e+01    1.342327e+01    0.000000e+00
   1.264850e+01    1.437186e+01    1.022196e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.360362e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.348683e+01    1.294787e+01    0.000000e+00
   1.290400e+01    1.386051e+01    9.858089e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.311964e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.300696e+01    1.248695e+01    0.000000e+00
   1.316470e+01    1.336825e+01    9.507885e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.265368e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.254500e+01    1.204320e+01    0.000000e+00
   1.343060e+01    1.289299e+01    9.169742e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.220374e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.209897e+01    1.161488e+01    0.000000e+00
   1.370190e+01    1.243386e+01    8.843091e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.176915e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.166809e+01    1.120103e+01    0.000000e+00
   1.397870e+01    1.199132e+01    8.528220e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.135023e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.125277e+01    1.080212e+01    0.000000e+00
   1.426110e+01    1.156348e+01    8.223874e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.094535e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.085140e+01    1.041659e+01    0.000000e+00
   1.454920e+01    1.115114e+01    7.930465e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.055494e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.046439e+01    1.004481e+01    0.000000e+00
   1.484310e+01    1.075322e+01    7.647369e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.017836e+01    0.000000e+00    0.000000e+00    0.000000e+00    1.009101e+01    9.686178e+00    0.000000e+00
   1.514300e+01    1.036941e+01    7.374263e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.814981e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.730760e+00    9.340175e+00    0.000000e+00
   1.544890e+01    9.998880e+00    7.110647e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.464267e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.383061e+00    9.006220e+00    0.000000e+00
   1.576100e+01    9.641140e+00    6.856119e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.125633e+00    0.000000e+00    0.000000e+00    0.000000e+00    9.047344e+00    8.683758e+00    0.000000e+00
   1.607940e+01    9.296523e+00    6.610928e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.799422e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.723945e+00    8.373130e+00    0.000000e+00
   1.640420e+01    8.962862e+00    6.373536e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.483588e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.410833e+00    8.072385e+00    0.000000e+00
   1.673560e+01    8.641882e+00    6.145153e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.179744e+00    0.000000e+00    0.000000e+00    0.000000e+00    8.109603e+00    7.783053e+00    0.000000e+00
   1.707370e+01    8.331684e+00    5.924445e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.886118e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.818514e+00    7.503452e+00    0.000000e+00
   1.741860e+01    8.032389e+00    5.711500e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.602805e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.537639e+00    7.233666e+00    0.000000e+00
   1.777040e+01    7.743725e+00    5.506113e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.329556e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.266737e+00    6.973467e+00    0.000000e+00
   1.812940e+01    7.465019e+00    5.307808e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.065736e+00    0.000000e+00    0.000000e+00    0.000000e+00    7.005196e+00    6.722237e+00    0.000000e+00
   1.849570e+01    7.195827e+00    5.116276e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.810924e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.752575e+00    6.479597e+00    0.000000e+00
   1.886930e+01    6.936550e+00    4.931791e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.565484e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.509261e+00    6.245878e+00    0.000000e+00
   1.925050e+01    6.685940e+00    4.753481e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.328264e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.274082e+00    6.019981e+00    0.000000e+00
   1.963940e+01    6.444289e+00    4.581546e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.099515e+00    0.000000e+00    0.000000e+00    0.000000e+00    6.047302e+00    5.802157e+00    0.000000e+00
   2.003610e+01    6.210710e+00    4.415348e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.878412e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.828101e+00    5.591609e+00    0.000000e+00
   2.044090e+01    5.985735e+00    4.255276e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.665460e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.616979e+00    5.388814e+00    0.000000e+00
   2.085380e+01    5.768605e+00    4.100779e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.459927e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.413216e+00    5.193091e+00    0.000000e+00
   2.127510e+01    5.558886e+00    3.951560e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.261408e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.216409e+00    5.004053e+00    0.000000e+00
   2.170490e+01    5.356677e+00    3.807682e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.069991e+00    0.000000e+00    0.000000e+00    0.000000e+00    5.026643e+00    4.821771e+00    0.000000e+00
   2.214330e+01    5.161623e+00    3.668894e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.885357e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.843599e+00    4.645950e+00    0.000000e+00
   2.259070e+01    4.973146e+00    3.534788e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.706945e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.666729e+00    4.476054e+00    0.000000e+00
   2.304700e+01    4.791208e+00    3.405334e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.534726e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.495994e+00    4.312056e+00    0.000000e+00
   2.351260e+01    4.615889e+00    3.280586e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.368765e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.331455e+00    4.154006e+00    0.000000e+00
   2.398760e+01    4.446557e+00    3.160103e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.208480e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.172562e+00    4.001379e+00    0.000000e+00
   2.447220e+01    4.283127e+00    3.043818e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.053779e+00    0.000000e+00    0.000000e+00    0.000000e+00    4.019185e+00    3.854061e+00    0.000000e+00
   2.496650e+01    4.125327e+00    2.931529e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.904397e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.871096e+00    3.711805e+00    0.000000e+00
   2.547090e+01    3.973087e+00    2.823201e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.760291e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.728225e+00    3.574576e+00    0.000000e+00
   2.598550e+01    3.826236e+00    2.718718e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.621282e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.590420e+00    3.442202e+00    0.000000e+00
   2.651040e+01    3.684419e+00    2.617808e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.487034e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.457336e+00    3.314356e+00    0.000000e+00
   2.704590e+01    3.547437e+00    2.520334e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.357369e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.328777e+00    3.190879e+00    0.000000e+00
   2.759230e+01    3.415334e+00    2.426336e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.232319e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.204812e+00    3.071804e+00    0.000000e+00
   2.814970e+01    3.287726e+00    2.335541e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.111530e+00    0.000000e+00    0.000000e+00    0.000000e+00    3.085059e+00    2.956777e+00    0.000000e+00
   2.871840e+01    3.164725e+00    2.248024e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.995102e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.969635e+00    2.845894e+00    0.000000e+00
   2.929850e+01    3.045865e+00    2.163449e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.882584e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.858094e+00    2.738761e+00    0.000000e+00
   2.989040e+01    2.931068e+00    2.081757e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.773914e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.750352e+00    2.635272e+00    0.000000e+00
   3.049420e+01    2.820356e+00    2.002986e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.669115e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.646459e+00    2.535479e+00    0.000000e+00
   3.111020e+01    2.713408e+00    1.926883e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.567876e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.546097e+00    2.439063e+00    0.000000e+00
   3.173870e+01    2.610096e+00    1.853374e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.470079e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.449147e+00    2.345944e+00    0.000000e+00
   3.237990e+01    2.510402e+00    1.782438e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.375718e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.355585e+00    2.256082e+00    0.000000e+00
   3.303400e+01    2.414254e+00    1.714029e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.284700e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.265354e+00    2.169409e+00    0.000000e+00
   3.370130e+01    2.321271e+00    1.647869e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.196678e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.178100e+00    2.085592e+00    0.000000e+00
   3.438210e+01    2.231545e+00    1.584030e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.111750e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.093901e+00    2.004720e+00    0.000000e+00
   3.507670e+01    2.144823e+00    1.522328e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.029662e+00    0.000000e+00    0.000000e+00    0.000000e+00    2.012522e+00    1.926554e+00    0.000000e+00
   3.578530e+01    2.061175e+00    1.462806e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.950477e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.934016e+00    1.851158e+00    0.000000e+00
   3.650820e+01    1.980350e+00    1.405296e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.873977e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.858166e+00    1.778313e+00    0.000000e+00
   3.724570e+01    1.902247e+00    1.349726e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.800036e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.784874e+00    1.707912e+00    0.000000e+00
   3.799810e+01    1.826898e+00    1.296121e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.728715e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.714171e+00    1.640008e+00    0.000000e+00
   3.876570e+01    1.754030e+00    1.244275e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.659740e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.645787e+00    1.574329e+00    0.000000e+00
   3.954890e+01    1.683733e+00    1.194257e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.593196e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.579813e+00    1.510970e+00    0.000000e+00
   4.034780e+01    1.615776e+00    1.145919e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.528874e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.516042e+00    1.449737e+00    0.000000e+00
   4.116290e+01    1.550132e+00    1.099217e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.466729e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.454436e+00    1.390574e+00    0.000000e+00
   4.199440e+01    1.486680e+00    1.054074e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.406668e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.394886e+00    1.333391e+00    0.000000e+00
   4.284280e+01    1.425448e+00    1.010518e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.348715e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.337433e+00    1.278215e+00    0.000000e+00
   4.370830e+01    1.366215e+00    9.683816e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.292646e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.281845e+00    1.224849e+00    0.000000e+00
   4.459120e+01    1.309022e+00    9.277000e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.238506e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.228176e+00    1.173314e+00    0.000000e+00
   4.549200e+01    1.253757e+00    8.883844e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.186197e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.176308e+00    1.123522e+00    0.000000e+00
   4.641100e+01    1.200359e+00    8.504077e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.135654e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.126206e+00    1.075420e+00    0.000000e+00
   4.734860e+01    1.148725e+00    8.136830e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.086779e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.077752e+00    1.028901e+00    0.000000e+00
   4.830510e+01    1.098860e+00    7.782196e-01    0.000000e+00    0.000000e+00    0.000000e+00    1.039582e+00    0.000000e+00    0.000000e+00    0.000000e+00    1.030956e+00    9.839905e-01    0.000000e+00
   4.928090e+01    1.050688e+00    7.439609e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.939798e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.857530e-01    9.405970e-01    0.000000e+00
   5.027650e+01    1.004067e+00    7.108111e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.498595e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.420046e-01    8.986130e-01    0.000000e+00
   5.129210e+01    9.590807e-01    6.788203e-01    0.000000e+00    0.000000e+00    0.000000e+00    9.072741e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.997803e-01    8.581023e-01    0.000000e+00
   5.232830e+01    9.155512e-01    6.478762e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.660763e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.589419e-01    8.189130e-01    0.000000e+00
   5.338540e+01    8.735162e-01    6.179905e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.262881e-01    0.000000e+00    0.000000e+00    0.000000e+00    8.194930e-01    7.810672e-01    0.000000e+00
   5.446380e+01    8.328985e-01    5.891201e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.878475e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.813813e-01    7.445092e-01    0.000000e+00
   5.556410e+01    7.936269e-01    5.612047e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.506738e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.445253e-01    7.091606e-01    0.000000e+00
   5.668650e+01    7.557064e-01    5.342545e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.147842e-01    0.000000e+00    0.000000e+00    0.000000e+00    7.089420e-01    6.750382e-01    0.000000e+00
   5.783170e+01    7.190257e-01    5.081898e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.800689e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.745228e-01    6.420371e-01    0.000000e+00
   5.900000e+01    6.835932e-01    4.830148e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.465338e-01    0.000000e+00    0.000000e+00    0.000000e+00    6.412734e-01    6.101644e-01    0.000000e+00
