# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.614360322038e-02      -5.351862845798e-01      -3.985684277392e+01      -6.190464017665e+01      -6.190463673412e+01       0.000000000000e+00      -2.581231579897e-01      -5.660458362264e+01       2.130800327792e-01       2.130845449424e-01      -7.529696333316e-02      -4.883440196560e-03      -1.873813371313e-10                      nan      -7.239818204466e-02      -3.608181936752e-03 
       3.631271238380e-02      -5.144298442119e-01      -3.997601517101e+01      -6.221099149334e+01      -6.221098804662e+01       0.000000000000e+00      -2.643007357619e-01      -5.687190542337e+01       2.120963246460e-01       2.121011211293e-01      -7.583316464362e-02      -4.916200937106e-03      -1.879949280309e-10                      nan      -7.271726133414e-02      -3.630484431039e-03 
       3.648305166828e-02      -4.922010303137e-01      -4.009709271765e+01      -6.251915713154e+01      -6.251915368059e+01       0.000000000000e+00      -2.706411643902e-01      -5.714098015809e+01       2.111138832117e-01       2.111189993814e-01      -7.634023038794e-02      -4.948673863493e-03      -1.886193110174e-10                      nan      -7.306152254266e-02      -3.652476081240e-03 
       3.665466328025e-02      -4.687430631323e-01      -4.022057669273e+01      -6.282932289180e+01      -6.282931943659e+01       0.000000000000e+00      -2.769501895376e-01      -5.741204045102e+01       2.101331652794e-01       2.101386256164e-01      -7.681567437713e-02      -4.980775298776e-03      -1.892548361981e-10                      nan      -7.343188493192e-02      -3.674101783011e-03 
       3.682759135694e-02      -4.443226584770e-01      -4.034595661461e+01      -6.314140364693e+01      -6.314140018742e+01       0.000000000000e+00      -2.830288159679e-01      -5.768493797985e+01       2.091532096113e-01       2.091590269482e-01      -7.725719203558e-02      -5.012604423510e-03      -1.899017918355e-10                      nan      -7.382819746387e-02      -3.695322698422e-03 
       3.700188208264e-02      -4.192145951969e-01      -4.047362727521e+01      -6.345554642278e+01      -6.345554295894e+01       0.000000000000e+00      -2.886778356297e-01      -5.795985739486e+01       2.081742643950e-01       2.081804398235e-01      -7.766317596282e-02      -5.044093011604e-03      -1.905605482210e-10                      nan      -7.425022057935e-02      -3.716087922550e-03 
       3.717758381384e-02      -3.937200077962e-01      -4.060366770406e+01      -6.377184262025e+01      -6.377183915204e+01       0.000000000000e+00      -2.937048392526e-01      -5.823688835467e+01       2.071962084800e-01       2.072027308912e-01      -7.803287584997e-02      -5.075236626870e-03      -1.912314783031e-10                      nan      -7.469678116317e-02      -3.736361422990e-03 
       3.735474721393e-02      -3.681402919345e-01      -4.073609021029e+01      -6.409034485481e+01      -6.409034138218e+01       0.000000000000e+00      -2.979261814849e-01      -5.851607850714e+01       2.062187534817e-01       2.062255995217e-01      -7.836596983553e-02      -5.106037923348e-03      -1.919149586770e-10                      nan      -7.516613754438e-02      -3.756109088396e-03 
       3.753342539844e-02      -3.427829174779e-01      -4.087129945092e+01      -6.441120409205e+01      -6.441120061497e+01       0.000000000000e+00      -3.011752737669e-01      -5.879761822026e+01       2.052420948792e-01       2.052492290176e-01      -7.866306985429e-02      -5.136416009103e-03      -1.926114146416e-10                      nan      -7.565603093352e-02      -3.775296644361e-03 
       3.771367409180e-02      -3.179598751305e-01      -4.100918962398e+01      -6.473452121385e+01      -6.473451773228e+01       0.000000000000e+00      -3.033093963952e-01      -5.908157612646e+01       2.042659742154e-01       2.042733494843e-01      -7.892557301920e-02      -5.166438270674e-03      -1.933212884398e-10                      nan      -7.616342747982e-02      -3.793918893385e-03 
       3.789555179669e-02      -2.939778091014e-01      -4.115032216548e+01      -6.506049416389e+01      -6.506049067778e+01       0.000000000000e+00      -3.042077819113e-01      -5.936820626030e+01       2.032907492383e-01       2.032983071022e-01      -7.915554906305e-02      -5.195986164149e-03      -1.940450646824e-10                      nan      -7.668504016628e-02      -3.811952512480e-03 
       3.807911997726e-02      -2.711094200948e-01      -4.129428327558e+01      -6.538904479227e+01      -6.538904130158e+01       0.000000000000e+00      -3.037813442383e-01      -5.965738279354e+01       2.023154472124e-01       2.023231190223e-01      -7.935555667353e-02      -5.225134865882e-03      -1.947831573289e-10                      nan      -7.721657333728e-02      -3.829400081678e-03 
       3.826444325751e-02      -2.496392674096e-01      -4.144179638665e+01      -6.572051367278e+01      -6.572051017745e+01       0.000000000000e+00      -3.019816468101e-01      -5.994950182608e+01       2.013408539577e-01       2.013485618142e-01      -7.952948646234e-02      -5.253798191617e-03      -1.955361600435e-10                      nan      -7.775397873321e-02      -3.846272687362e-03 
       3.845158963647e-02      -2.298034384629e-01      -4.159269001814e+01      -6.605487972727e+01      -6.605487622726e+01       0.000000000000e+00      -2.987949648341e-01      -6.024452277330e+01       2.003662403772e-01       2.003738984614e-01      -7.968132326004e-02      -5.281981117265e-03      -1.963045533247e-10                      nan      -7.829238217881e-02      -3.862585035405e-03 
       3.864063072175e-02      -2.118265949795e-01      -4.174726999666e+01      -6.639233418564e+01      -6.639233068089e+01       0.000000000000e+00      -2.942497256394e-01      -6.054265379613e+01       1.993916897905e-01       1.993992057774e-01      -7.981598936707e-02      -5.309655545295e-03      -1.970889308752e-10                      nan      -7.882704348027e-02      -3.878369914758e-03 
       3.883164198345e-02      -1.958844373189e-01      -4.190571624222e+01      -6.673300448696e+01      -6.673300097742e+01       0.000000000000e+00      -2.884213475416e-01      -6.084403091903e+01       1.984170103225e-01       1.984242876221e-01      -7.993881786743e-02      -5.336794053710e-03      -1.978898911513e-10                      nan      -7.935314509172e-02      -3.893668306408e-03 
       3.902470303062e-02      -1.821251661391e-01      -4.206812216528e+01      -6.707703133397e+01      -6.707702781958e+01       0.000000000000e+00      -2.814283747977e-01      -6.114878716424e+01       1.974419689277e-01       1.974489088183e-01      -8.005560904765e-02      -5.363406230174e-03      -1.987080741930e-10                      nan      -7.986600181912e-02      -3.908539683217e-03 
       3.921989791253e-02      -1.706565021286e-01      -4.223483265642e+01      -6.742459285417e+01      -6.742458933487e+01       0.000000000000e+00      -2.734286816359e-01      -6.145712582405e+01       1.964665246248e-01       1.964730276746e-01      -8.017251989136e-02      -5.389429389737e-03      -1.995441632787e-10                      nan      -8.036125976916e-02      -3.923045350738e-03 
       3.941731544758e-02      -1.615354976917e-01      -4.240618068680e+01      -6.777589137417e+01      -6.777588784990e+01       0.000000000000e+00      -2.646276563510e-01      -6.176926761952e+01       1.954906491165e-01       1.954966187845e-01      -8.029586762911e-02      -5.414822228686e-03      -2.003988949217e-10                      nan      -8.083517103817e-02      -3.937263099835e-03 
       3.961704958289e-02      -1.547767297532e-01      -4.258226466342e+01      -6.813106879263e+01      -6.813106526332e+01       0.000000000000e+00      -2.552626768254e-01      -6.208534645887e+01       1.945139961809e-01       1.945193405648e-01      -8.043199211207e-02      -5.439582078660e-03      -2.012730289013e-10                      nan      -8.128443214947e-02      -3.951284293043e-03 
       3.981919978798e-02      -1.503460968979e-01      -4.276351127340e+01      -6.849036694130e+01      -6.849036340688e+01       0.000000000000e+00      -2.456066643335e-01      -6.240562931176e+01       1.935365956154e-01       1.935412310690e-01      -8.058715094381e-02      -5.463650459111e-03      -2.021673978732e-10                      nan      -8.170686334181e-02      -3.965207187494e-03 
       4.002387148648e-02      -1.481602659213e-01      -4.295008228301e+01      -6.885395213353e+01      -6.885394859393e+01       0.000000000000e+00      -2.359549259991e-01      -6.273027901659e+01       1.925581027010e-01       1.925619561137e-01      -8.076718644710e-02      -5.487014706670e-03      -2.030828582139e-10                      nan      -8.210109781405e-02      -3.979140605153e-03 
       4.023117653032e-02      -1.480908350711e-01      -4.314229950881e+01      -6.922204069195e+01      -6.922203714710e+01       0.000000000000e+00      -2.266190666179e-01      -6.305952395193e+01       1.915783281476e-01       1.915813399849e-01      -8.097744498995e-02      -5.509631587257e-03      -2.040203413253e-10                      nan      -8.246704908554e-02      -3.993197342483e-03 
       4.044123372141e-02      -1.499689222562e-01      -4.334040002745e+01      -6.959483069164e+01      -6.959482714146e+01       0.000000000000e+00      -2.179158316348e-01      -6.339356353391e+01       1.905969418155e-01       1.905990685502e-01      -8.122265803255e-02      -5.531474233971e-03      -2.049808274344e-10                      nan      -8.280582026266e-02      -4.007497473397e-03 
       4.065416938658e-02      -1.535891642556e-01      -4.354484543381e+01      -6.997263397173e+01      -6.997263041613e+01       0.000000000000e+00      -2.101563418738e-01      -6.373272462917e+01       1.896139402178e-01       1.896151574002e-01      -8.150686195556e-02      -5.552494388711e-03      -2.059654106041e-10                      nan      -8.312009546075e-02      -4.022166709067e-03 
       4.087011801240e-02      -1.587163230314e-01      -4.375611631514e+01      -7.035570744552e+01      -7.035570388442e+01       0.000000000000e+00      -2.036323586130e-01      -6.407729182255e+01       1.886291245372e-01       1.886294285775e-01      -8.183300512270e-02      -5.572609974359e-03      -2.069752216176e-10                      nan      -8.341387516032e-02      -4.037321377282e-03 
       4.108922294733e-02      -1.650818578396e-01      -4.397430036130e+01      -7.074427243629e+01      -7.074426886960e+01       0.000000000000e+00      -1.986012013855e-01      -6.442745714762e+01       1.876419583552e-01       1.876413685708e-01      -8.220265882362e-02      -5.591843908602e-03      -2.080114664616e-10                      nan      -8.369251717494e-02      -4.053084490776e-03 
       4.131163717982e-02      -1.724101849688e-01      -4.419978133978e+01      -7.113859281989e+01      -7.113858924751e+01       0.000000000000e+00      -1.952743825247e-01      -6.478349374356e+01       1.866520793909e-01       1.866506390988e-01      -8.261630763047e-02      -5.610140920316e-03      -2.090754355019e-10                      nan      -8.396277792785e-02      -4.069563956579e-03 
       4.153752420241e-02      -1.804260511986e-01      -4.443345653745e+01      -7.153910998664e+01      -7.153910640846e+01       0.000000000000e+00      -1.938028203917e-01      -6.514590003096e+01       1.856596939377e-01       1.856574716878e-01      -8.307345164111e-02      -5.627366431246e-03      -2.101685840948e-10                      nan      -8.423289762062e-02      -4.086856112803e-03 
       4.176705897322e-02      -1.888503547432e-01      -4.467564611981e+01      -7.194615829118e+01      -7.194615470711e+01       0.000000000000e+00      -1.942631951780e-01      -6.551499452941e+01       1.846643969250e-01       1.846614859686e-01      -8.357190260996e-02      -5.643499840566e-03      -2.112924399132e-10                      nan      -8.451190894590e-02      -4.105049454296e-03 
       4.200042898802e-02      -1.974120226639e-01      -4.492652237179e+01      -7.235999890529e+01      -7.235999531521e+01       0.000000000000e+00      -1.966508250917e-01      -6.589101197126e+01       1.836654624903e-01       1.836619799329e-01      -8.410801446777e-02      -5.658551129876e-03      -2.124485978130e-10                      nan      -8.480943393664e-02      -4.124213644505e-03 
