# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.491809252189e-02      -3.196106998216e-01      -3.133867744998e+01      -4.017598774210e+01      -4.017598458138e+01       0.000000000000e+00      -4.543757313854e-01      -3.761231442771e+01       2.979920479773e-01       2.980001607974e-01      -4.721157034295e-02      -2.151544421207e-03      -1.514586643791e-10                      nan      -4.874814323616e-02      -2.170932296196e-03 
       2.504941426942e-02      -3.302325766787e-01      -3.147252076079e+01      -4.044772959820e+01      -4.044772643379e+01       0.000000000000e+00      -4.508289180622e-01      -3.785431607706e+01       2.967710312701e-01       2.967763782510e-01      -4.742865040112e-02      -2.183056526474e-03      -1.515132731656e-10                      nan      -4.916584560259e-02      -2.187358968617e-03 
       2.518089788986e-02      -3.415429588966e-01      -3.160535997298e+01      -4.071948324983e+01      -4.071948008175e+01       0.000000000000e+00      -4.463358292913e-01      -3.809616765918e+01       2.955542790247e-01       2.955569889496e-01      -4.766264802413e-02      -2.214749533933e-03      -1.515691237441e-10                      nan      -4.957973791044e-02      -2.204137444835e-03 
       2.531254695892e-02      -3.533880824788e-01      -3.173703721174e+01      -4.099120043624e+01      -4.099119726448e+01       0.000000000000e+00      -4.409465806260e-01      -3.833780277938e+01       2.943412497852e-01       2.943414788780e-01      -4.791432097583e-02      -2.246652103938e-03      -1.516262265201e-10                      nan      -4.998820728631e-02      -2.221264171283e-03 
       2.544436514254e-02      -3.656144537970e-01      -3.186771263448e+01      -4.126288862674e+01      -4.126288545130e+01       0.000000000000e+00      -4.347200334089e-01      -3.857925112256e+01       2.931321496582e-01       2.931300789823e-01      -4.818439604320e-02      -2.278703789723e-03      -1.516845907093e-10                      nan      -5.038979303072e-02      -2.238723191130e-03 
       2.557635619949e-02      -3.780595556011e-01      -3.199708517072e+01      -4.153451299148e+01      -4.153450981237e+01       0.000000000000e+00      -4.277308112793e-01      -3.882043448261e+01       2.919263641658e-01       2.919221969546e-01      -4.847325329725e-02      -2.311008799603e-03      -1.517442283853e-10                      nan      -5.078303329517e-02      -2.256516705898e-03 
       2.570852398403e-02      -3.905632297720e-01      -3.212563049778e+01      -4.180616488166e+01      -4.180616169888e+01       0.000000000000e+00      -4.200665870618e-01      -3.906150118565e+01       2.907249826538e-01       2.907189408467e-01      -4.878115403512e-02      -2.343429940553e-03      -1.518051336132e-10                      nan      -5.116682782642e-02      -2.274611734997e-03 
       2.584087244865e-02      -4.029659968674e-01      -3.225306776179e+01      -4.207778688777e+01      -4.207778370133e+01       0.000000000000e+00      -4.118210088947e-01      -3.930235820686e+01       2.895272724048e-01       2.895195934003e-01      -4.910800330419e-02      -2.376042430898e-03      -1.518673260857e-10                      nan      -5.153992095521e-02      -2.292998375319e-03 
       2.597340564696e-02      -4.151105033440e-01      -3.237921809238e+01      -4.234934243519e+01      -4.234933924509e+01       0.000000000000e+00      -4.030983422725e-01      -3.954294586382e+01       2.883327696164e-01       2.883237029856e-01      -4.945345664317e-02      -2.408897338572e-03      -1.519308204460e-10                      nan      -5.190126463009e-02      -2.311660509121e-03 
       2.610612773662e-02      -4.268508358203e-01      -3.250460662704e+01      -4.262091491922e+01      -4.262091172546e+01       0.000000000000e+00      -3.940108749029e-01      -3.978341445501e+01       2.871425383099e-01       2.871323415471e-01      -4.981709196082e-02      -2.441831019289e-03      -1.519956157788e-10                      nan      -5.225018931947e-02      -2.330552247714e-03 
       2.623904298241e-02      -4.380393943287e-01      -3.262882826567e+01      -4.289245450358e+01      -4.289245130615e+01       0.000000000000e+00      -3.846754982363e-01      -4.002365775338e+01       2.859557680539e-01       2.859447043997e-01      -5.019801889228e-02      -2.474981910349e-03      -1.520617286893e-10                      nan      -5.258597021327e-02      -2.349663986030e-03 
       2.637215575941e-02      -4.485402714240e-01      -3.275203122163e+01      -4.316398496439e+01      -4.316398176331e+01       0.000000000000e+00      -3.752121039134e-01      -4.026371779427e+01       2.847727234899e-01       2.847610588120e-01      -5.059530771369e-02      -2.508298851645e-03      -1.521291682470e-10                      nan      -5.290817918807e-02      -2.368959903027e-03 
       2.650547055630e-02      -4.582307386701e-01      -3.287425232279e+01      -4.343551479283e+01      -4.343551158809e+01       0.000000000000e+00      -3.657437704353e-01      -4.050360669951e+01       2.835934465204e-01       2.835814450678e-01      -5.100770390986e-02      -2.541773771990e-03      -1.521979426700e-10                      nan      -5.321660963503e-02      -2.388407103497e-03 
       2.663899197875e-02      -4.669969524708e-01      -3.299536869701e+01      -4.370701195884e+01      -4.370700875044e+01       0.000000000000e+00      -3.563924429290e-01      -4.074327836514e+01       2.824175710619e-01       2.824054932527e-01      -5.143374422120e-02      -2.575435280727e-03      -1.522680704048e-10                      nan      -5.351116930081e-02      -2.407975555252e-03 
       2.677272475300e-02      -4.747454201393e-01      -3.311566999917e+01      -4.397853720707e+01      -4.397853399501e+01       0.000000000000e+00      -3.472792781746e-01      -4.098282813645e+01       2.812457114271e-01       2.812338096753e-01      -5.187185078672e-02      -2.609203151152e-03      -1.523395516629e-10                      nan      -5.379217312321e-02      -2.427621801577e-03 
       2.690667372948e-02      -4.813837897379e-01      -3.323495790792e+01      -4.425005741198e+01      -4.425005419626e+01       0.000000000000e+00      -3.385211553958e-01      -4.122219728914e+01       2.800774094521e-01       2.800659281939e-01      -5.232022326864e-02      -2.643133968489e-03      -1.524124064507e-10                      nan      -5.405990147066e-02      -2.447318433224e-03 
       2.704084388668e-02      -4.868492132908e-01      -3.335311381175e+01      -4.452155184153e+01      -4.452154862215e+01       0.000000000000e+00      -3.302277829472e-01      -4.146135029571e+01       2.789123774119e-01       2.789015477798e-01      -5.277682515406e-02      -2.677267667291e-03      -1.524866480996e-10                      nan      -5.431497378953e-02      -2.467035368914e-03 
       2.717524033506e-02      -4.910864499796e-01      -3.347045964417e+01      -4.479307090254e+01      -4.479306767950e+01       0.000000000000e+00      -3.225061573773e-01      -4.170037975138e+01       2.777511872958e-01       2.777412269340e-01      -5.323972493376e-02      -2.711501906243e-03      -1.525622842948e-10                      nan      -5.455824180113e-02      -2.486726050981e-03 
       2.730986832117e-02      -4.940690949210e-01      -3.358699692813e+01      -4.506464150393e+01      -4.506463827723e+01       0.000000000000e+00      -3.154488829072e-01      -4.193930837881e+01       2.765939258602e-01       2.765850345707e-01      -5.370666524985e-02      -2.745848382814e-03      -1.526393219315e-10                      nan      -5.479080418005e-02      -2.506358434742e-03 
       2.744473323193e-02      -4.957689162612e-01      -3.370248518699e+01      -4.533621183951e+01      -4.533620860915e+01       0.000000000000e+00      -3.091430582915e-01      -4.217805631443e+01       2.754400039025e-01       2.754323654997e-01      -5.417536762800e-02      -2.780374279172e-03      -1.527177832987e-10                      nan      -5.501368245756e-02      -2.525907560561e-03 
       2.757984059904e-02      -4.961958902292e-01      -3.381689738825e+01      -4.560776150434e+01      -4.560775827031e+01       0.000000000000e+00      -3.036579305867e-01      -4.241660367829e+01       2.742892387648e-01       2.742830163057e-01      -5.464347679596e-02      -2.815075302942e-03      -1.527976853694e-10                      nan      -5.522824403009e-02      -2.545340844562e-03 
       2.771519610360e-02      -4.953700595093e-01      -3.393064983531e+01      -4.587939800996e+01      -4.587939477227e+01       0.000000000000e+00      -2.990574846936e-01      -4.265510524238e+01       2.731425687444e-01       2.731379045307e-01      -5.510883485701e-02      -2.849850534740e-03      -1.528790266712e-10                      nan      -5.543612668117e-02      -2.564619127371e-03 
       2.785080558089e-02      -4.933300856710e-01      -3.404368461072e+01      -4.615109410940e+01      -4.615109086804e+01       0.000000000000e+00      -2.953867156641e-01      -4.289353085066e+01       2.719997209792e-01       2.719967356808e-01      -5.556909279622e-02      -2.884699155852e-03      -1.529618247467e-10                      nan      -5.563890416064e-02      -2.583713743999e-03 
       2.798667502534e-02      -4.901220725147e-01      -3.415547530819e+01      -4.642277117425e+01      -4.642276792922e+01       0.000000000000e+00      -2.926762777460e-01      -4.313173385320e+01       2.708596997614e-01       2.708584932387e-01      -5.602180300624e-02      -2.919794559934e-03      -1.530461101008e-10                      nan      -5.583812096368e-02      -2.602620874160e-03 
       2.812281059571e-02      -4.858345111484e-01      -3.426669967671e+01      -4.669455042513e+01      -4.669454717642e+01       0.000000000000e+00      -2.909398651673e-01      -4.336992244303e+01       2.697237469883e-01       2.697243945512e-01      -5.646505771903e-02      -2.954930176161e-03      -1.531318743540e-10                      nan      -5.603579711318e-02      -2.621296299922e-03 
       2.825921862046e-02      -4.805384952765e-01      -3.437695271924e+01      -4.696636923187e+01      -4.696636597949e+01       0.000000000000e+00      -2.901843845599e-01      -4.360798247251e+01       2.685910713510e-01       2.685936275640e-01      -5.689652291078e-02      -2.990231508229e-03      -1.532191506120e-10                      nan      -5.623361889606e-02      -2.639733420425e-03 
       2.839590560337e-02      -4.743541477944e-01      -3.448664297418e+01      -4.723831063524e+01      -4.723830737918e+01       0.000000000000e+00      -2.903889539066e-01      -4.384604832743e+01       2.674624217681e-01       2.674669167723e-01      -5.731446450972e-02      -3.025573980562e-03      -1.533079368518e-10                      nan      -5.643358051449e-02      -2.657904503368e-03 
       2.853287822937e-02      -4.673859127936e-01      -3.459547158322e+01      -4.751028430006e+01      -4.751028104031e+01       0.000000000000e+00      -2.915253164631e-01      -4.408400047083e+01       2.663369826439e-01       2.663434262961e-01      -5.771691595624e-02      -3.061025224743e-03      -1.533982669125e-10                      nan      -5.663736421259e-02      -2.675802053173e-03 
       2.867014337060e-02      -4.597667523830e-01      -3.470337005649e+01      -4.778234969348e+01      -4.778234643004e+01       0.000000000000e+00      -2.935462989421e-01      -4.432187794750e+01       2.652149145907e-01       2.652232947945e-01      -5.810234734146e-02      -3.096671491522e-03      -1.534901489569e-10                      nan      -5.684681609762e-02      -2.693433961096e-03 
       2.880770809274e-02      -4.516398780477e-01      -3.481077476750e+01      -4.805454075382e+01      -4.805453748669e+01       0.000000000000e+00      -2.963922835960e-01      -4.455977967773e+01       2.640967203985e-01       2.641070039748e-01      -5.846939260742e-02      -3.132311265219e-03      -1.535835962051e-10                      nan      -5.706374044829e-02      -2.710765690891e-03 
       2.894557966159e-02      -4.431499403613e-01      -3.491727958288e+01      -4.832681372117e+01      -4.832681045033e+01       0.000000000000e+00      -2.999867016442e-01      -4.479760691635e+01       2.629817231405e-01       2.629938582440e-01      -5.881687216731e-02      -3.168112703845e-03      -1.536786328750e-10                      nan      -5.728962352723e-02      -2.727820376695e-03 
