# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       2.257838546331e-02      -3.518086842604e-01      -2.873417293720e+01      -3.528070694884e+01      -3.528070386319e+01       0.000000000000e+00      -3.855008504094e-01      -3.322418501027e+01       3.206577359515e-01       3.206964193483e-01      -4.431383182230e-02      -1.620480673315e-03      -1.532960614268e-10                      nan      -4.213490495495e-02      -1.917977178852e-03 
       2.270731539347e-02      -3.379512367611e-01      -2.888872681352e+01      -3.555272615880e+01      -3.555272306954e+01       0.000000000000e+00      -3.917968498829e-01      -3.346941370450e+01       3.193634180551e-01       3.194031727868e-01      -4.452178111669e-02      -1.648051090169e-03      -1.533793886997e-10                      nan      -4.241319200112e-02      -1.931393397278e-03 
       2.283635579267e-02      -3.252254976780e-01      -2.904201080567e+01      -3.582473823239e+01      -3.582473513954e+01       0.000000000000e+00      -3.984058131452e-01      -3.371445706780e+01       3.180729717449e-01       3.181133232010e-01      -4.471465031989e-02      -1.675897247237e-03      -1.534644950844e-10                      nan      -4.270302349359e-02      -1.944692550146e-03 
       2.296550896730e-02      -3.137525076314e-01      -2.919402864965e+01      -3.609674855410e+01      -3.609674545765e+01       0.000000000000e+00      -4.052051091197e-01      -3.395932068695e+01       3.167864916157e-01       3.168269789127e-01      -4.489383240783e-02      -1.704018487098e-03      -1.535513936056e-10                      nan      -4.300488697994e-02      -1.957913680629e-03 
       2.309477727980e-02      -3.036278604652e-01      -2.934521827900e+01      -3.636880675890e+01      -3.636880365888e+01       0.000000000000e+00      -4.120702169280e-01      -3.420411488347e+01       3.155050276463e-01       3.155452127782e-01      -4.506106832115e-02      -1.732251715738e-03      -1.536400965756e-10                      nan      -4.331917971250e-02      -1.971076620933e-03 
       2.322416315002e-02      -2.949382620224e-01      -2.949504409858e+01      -3.664083827534e+01      -3.664083517176e+01       0.000000000000e+00      -4.188724613748e-01      -3.444869364154e+01       3.142272496782e-01       3.142667175953e-01      -4.521788640075e-02      -1.760789853337e-03      -1.537306090941e-10                      nan      -4.364579588781e-02      -1.984244790063e-03 
       2.335366905675e-02      -2.877560707446e-01      -2.964375617923e+01      -3.691287510665e+01      -3.691287199951e+01       0.000000000000e+00      -4.254887028469e-01      -3.469312261583e+01       3.129537860677e-01       3.129921490568e-01      -4.536617305056e-02      -1.789542391810e-03      -1.538229502685e-10                      nan      -4.398477146588e-02      -1.997447131683e-03 
       2.348329753921e-02      -2.821291969930e-01      -2.979132178807e+01      -3.718489464403e+01      -3.718489153335e+01       0.000000000000e+00      -4.317975171983e-01      -3.493737761985e+01       3.116844348368e-01       3.117213372138e-01      -4.550780954467e-02      -1.818510423696e-03      -1.539171240304e-10                      nan      -4.433577686019e-02      -2.010721232657e-03 
       2.361305119861e-02      -2.780921503670e-01      -2.993766647392e+01      -3.745690330394e+01      -3.745690018972e+01       0.000000000000e+00      -4.376826443432e-01      -3.518145119396e+01       3.104191480190e-01       3.104542680529e-01      -4.564486168320e-02      -1.847728291181e-03      -1.540131462946e-10                      nan      -4.469835580399e-02      -2.024112128522e-03 
       2.374293269977e-02      -2.756629036460e-01      -3.008288568809e+01      -3.772890198324e+01      -3.772889886550e+01       0.000000000000e+00      -4.430344005826e-01      -3.542535830608e+01       3.091580703959e-01       3.091911220183e-01      -4.577936563625e-02      -1.877158154863e-03      -1.541110287443e-10                      nan      -4.507191284757e-02      -2.037650599241e-03 
       2.387294477280e-02      -2.748280839655e-01      -3.022702952592e+01      -3.800090152736e+01      -3.800089840610e+01       0.000000000000e+00      -4.477542459616e-01      -3.566911435413e+01       3.079013413580e-01       3.079320791390e-01      -4.591345406091e-02      -1.906786990046e-03      -1.542107820977e-10                      nan      -4.545561554068e-02      -2.051369822054e-03 
       2.400309021484e-02      -2.755715989454e-01      -3.037001603672e+01      -3.827287314302e+01      -3.827287001826e+01       0.000000000000e+00      -4.517499575224e-01      -3.591268152862e+01       3.066486370963e-01       3.066768534844e-01      -4.604916646088e-02      -1.936627937522e-03      -1.543124180932e-10                      nan      -4.584848484874e-02      -2.065302709449e-03 
       2.413337189178e-02      -2.778582790223e-01      -3.051176743607e+01      -3.854482432500e+01      -3.854482119674e+01       0.000000000000e+00      -4.549398969113e-01      -3.615605192919e+01       3.053998974981e-01       3.054254244513e-01      -4.618862946575e-02      -1.966723675925e-03      -1.544159539087e-10                      nan      -4.624942332696e-02      -2.079486960781e-03 
       2.426379274017e-02      -2.816234199390e-01      -3.065245576018e+01      -3.881675881433e+01      -3.881675568259e+01       0.000000000000e+00      -4.572598881591e-01      -3.639925417492e+01       3.041553642513e-01       3.041780757572e-01      -4.633384258453e-02      -1.997002210051e-03      -1.545213968405e-10                      nan      -4.665719419005e-02      -2.093937095885e-03 
       2.439435576908e-02      -2.868004311980e-01      -3.079186936711e+01      -3.908864446313e+01      -3.908864132791e+01       0.000000000000e+00      -4.586519436221e-01      -3.664222657922e+01       3.029145217701e-01       3.029343309347e-01      -4.648677994940e-02      -2.027528762324e-03      -1.546287628424e-10                      nan      -4.707040114549e-02      -2.108686251438e-03 
       2.452506406208e-02      -2.932976481731e-01      -3.093031804302e+01      -3.936052210548e+01      -3.936051896679e+01       0.000000000000e+00      -4.590782797357e-01      -3.688504969206e+01       3.016780327397e-01       3.016948928934e-01      -4.664932603660e-02      -2.058205173658e-03      -1.547380655020e-10                      nan      -4.748767674921e-02      -2.123740165571e-03 
       2.465592077927e-02      -3.010125825958e-01      -3.106753345234e+01      -3.963236122983e+01      -3.963235808769e+01       0.000000000000e+00      -4.585113734147e-01      -3.712765385364e+01       3.004453167413e-01       3.004592198375e-01      -4.682325579757e-02      -2.089121435377e-03      -1.548493196551e-10                      nan      -4.790742425980e-02      -2.139128246638e-03 
       2.478692915937e-02      -3.098281734184e-01      -3.120377034468e+01      -3.990420595772e+01      -3.990420281212e+01       0.000000000000e+00      -4.569420518811e-01      -3.737011340291e+01       2.992169639459e-01       2.992279392645e-01      -4.701022424283e-02      -2.120203294025e-03      -1.549625420692e-10                      nan      -4.832815741440e-02      -2.154852960037e-03 
       2.491809252189e-02      -3.196107003559e-01      -3.133867746373e+01      -4.017598776343e+01      -4.017598461440e+01       0.000000000000e+00      -4.543757316721e-01      -3.761231445672e+01       2.979920482074e-01       2.980001610274e-01      -4.721157038808e-02      -2.151544421858e-03      -1.550777379361e-10                      nan      -4.874814327343e-02      -2.170932300812e-03 
       2.504941426942e-02      -3.302325771598e-01      -3.147252077512e+01      -4.044772962026e+01      -4.044772646779e+01       0.000000000000e+00      -4.508289183598e-01      -3.785431610695e+01       2.967710315047e-01       2.967763784855e-01      -4.742865044781e-02      -2.183056527147e-03      -1.551949284078e-10                      nan      -4.916584564098e-02      -2.187358973340e-03 
       2.518089788986e-02      -3.415410462676e-01      -3.160555314224e+01      -4.071951611481e+01      -4.071951295891e+01       0.000000000000e+00      -4.463375652626e-01      -3.809622514963e+01       2.955547238774e-01       2.955574341376e-01      -4.766265592964e-02      -2.214685756356e-03      -1.553141368120e-10                      nan      -4.957980604109e-02      -2.204128612686e-03 
       2.531254695892e-02      -3.533880824691e-01      -3.173703722833e+01      -4.099120046000e+01      -4.099119730068e+01       0.000000000000e+00      -4.409465814296e-01      -3.833780281141e+01       2.943412500314e-01       2.943414791242e-01      -4.791432101416e-02      -2.246652104409e-03      -1.554353651871e-10                      nan      -4.998820732995e-02      -2.221264175968e-03 
       2.544436514254e-02      -3.656144540948e-01      -3.186771265270e+01      -4.126288865159e+01      -4.126288548886e+01       0.000000000000e+00      -4.347200337538e-01      -3.857925115595e+01       2.931321499122e-01       2.931300792363e-01      -4.818439609469e-02      -2.278703789975e-03      -1.555586367336e-10                      nan      -5.038979307355e-02      -2.238723196118e-03 
       2.557635619949e-02      -3.780595558381e-01      -3.199708518927e+01      -4.153451301714e+01      -4.153450985101e+01       0.000000000000e+00      -4.277308116299e-01      -3.882043451694e+01       2.919263644241e-01       2.919221972130e-01      -4.847325335030e-02      -2.311008800039e-03      -1.556839637236e-10                      nan      -5.078303333917e-02      -2.256516711022e-03 
       2.570852398403e-02      -3.905632299634e-01      -3.212563051754e+01      -4.180616490823e+01      -4.180616173870e+01       0.000000000000e+00      -4.200665873841e-01      -3.906150122112e+01       2.907249829181e-01       2.907189411110e-01      -4.878115409091e-02      -2.343429940872e-03      -1.558113707745e-10                      nan      -5.116682787143e-02      -2.274611740234e-03 
       2.584087244865e-02      -4.029659969997e-01      -3.225306778471e+01      -4.207778691569e+01      -4.207778374277e+01       0.000000000000e+00      -4.118210092776e-01      -3.930235824414e+01       2.895272726797e-01       2.895195936753e-01      -4.910800336039e-02      -2.376042430549e-03      -1.559408706154e-10                      nan      -5.153992100291e-02      -2.292998380555e-03 
       2.597340564696e-02      -4.151105033849e-01      -3.237921811390e+01      -4.234934246371e+01      -4.234933928740e+01       0.000000000000e+00      -4.030983426617e-01      -3.954294590160e+01       2.883327698921e-01       2.883237032614e-01      -4.945345670031e-02      -2.408897338955e-03      -1.560724760276e-10                      nan      -5.190126467854e-02      -2.311660514561e-03 
       2.610612773662e-02      -4.268508352291e-01      -3.250460664968e+01      -4.262091494903e+01      -4.262091176934e+01       0.000000000000e+00      -3.940108745896e-01      -3.978341449422e+01       2.871425385932e-01       2.871323418308e-01      -4.981709205329e-02      -2.441831019778e-03      -1.562062127258e-10                      nan      -5.225018935259e-02      -2.330552253786e-03 
       2.623904298241e-02      -4.380376947709e-01      -3.262882141197e+01      -4.289246950475e+01      -4.289246632169e+01       0.000000000000e+00      -3.846753326596e-01      -4.002366881293e+01       2.859558472653e-01       2.859447840644e-01      -5.019804965274e-02      -2.474996115464e-03      -1.563420980708e-10                      nan      -5.258597661356e-02      -2.349667030735e-03 
       2.637215575941e-02      -4.485402713179e-01      -3.275203124728e+01      -4.316398499612e+01      -4.316398180969e+01       0.000000000000e+00      -3.752121043453e-01      -4.026371783600e+01       2.847727237853e-01       2.847610591075e-01      -5.059530777410e-02      -2.508298851678e-03      -1.564801454095e-10                      nan      -5.290817924190e-02      -2.368959908739e-03 
       2.650547055630e-02      -4.582306567418e-01      -3.287430022086e+01      -4.343552645883e+01      -4.343552326904e+01       0.000000000000e+00      -3.657439832489e-01      -4.050362382233e+01       2.835935662516e-01       2.835815648565e-01      -5.100772900016e-02      -2.541762511307e-03      -1.566203834584e-10                      nan      -5.321662243658e-02      -2.388406095349e-03 
