# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       3.186659026633e-01      -2.040994559742e-02      -2.537526551865e+02      -3.516717410664e+02      -3.516717361928e+02       0.000000000000e+00      -2.037632332798e-02      -3.258553442200e+02       1.577403684971e-02       1.577403684971e-02      -4.193600016289e-01      -1.564916528916e-02      -1.626405979087e-10                      nan      -4.193599472296e-01      -1.852277585878e-02 
       3.217669057355e-01      -2.011128289559e-02      -2.546435834561e+02      -3.533993322335e+02      -3.533993273500e+02       0.000000000000e+00      -2.007815970015e-02      -3.273993508520e+02       1.554476791635e-02       1.554476791635e-02      -4.213671338936e-01      -1.587058324442e-02      -1.631362787603e-10                      nan      -4.213670803170e-01      -1.863458587462e-02 
       3.248679093943e-01      -1.981110153418e-02      -2.551789168330e+02      -3.550334528119e+02      -3.550334479185e+02       0.000000000000e+00      -1.977848306073e-02      -3.288107677219e+02       1.531516088573e-02       1.531516088573e-02      -4.232153853043e-01      -1.616380308799e-02      -1.636393485650e-10                      nan      -4.232153325666e-01      -1.875166332558e-02 
       3.279689136230e-01      -1.951176127332e-02      -2.554501987669e+02      -3.565927123073e+02      -3.565927074038e+02       0.000000000000e+00      -1.947964794209e-02      -3.301193033792e+02       1.508671551828e-02       1.508671551828e-02      -4.249392945222e-01      -1.650433479705e-02      -1.641500665460e-10                      nan      -4.249392426284e-01      -1.887145949575e-02 
       3.310699184054e-01      -1.921568164856e-02      -2.555619748775e+02      -3.580972030585e+02      -3.580971981450e+02       0.000000000000e+00      -1.918406856269e-02      -3.313579444111e+02       1.486096709043e-02       1.486096709043e-02      -4.265771549128e-01      -1.686530949847e-02      -1.646687113049e-10                      nan      -4.265771038562e-01      -1.899119339839e-02 
       3.341709237261e-01      -1.892520318536e-02      -2.556239740677e+02      -3.595679697165e+02      -3.595679647929e+02       0.000000000000e+00      -1.889408036865e-02      -3.325612772645e+02       1.463940665875e-02       1.463940665875e-02      -4.281692160502e-01      -1.721977115688e-02      -1.651955737210e-10                      nan      -4.281691658131e-01      -1.910814513788e-02 
       3.372719295702e-01      -1.864248672519e-02      -2.557436965965e+02      -3.610269225653e+02      -3.610269176316e+02       0.000000000000e+00      -1.861183959894e-02      -3.337642351643e+02       1.442342836104e-02       1.442342836104e-02      -4.297564406690e-01      -1.754282210041e-02      -1.657309869572e-10                      nan      -4.297563912239e-01      -1.921994742902e-02 
       3.403729359232e-01      -1.836935607371e-02      -2.560170611698e+02      -3.624956617238e+02      -3.624956567799e+02       0.000000000000e+00      -1.833916626384e-02      -3.349996515393e+02       1.421423192212e-02       1.421423192212e-02      -4.313777513822e-01      -1.781387040255e-02      -1.662752092071e-10                      nan      -4.313777026936e-01      -1.932483541532e-02 
       3.434739427715e-01      -1.810704900316e-02      -2.565148682389e+02      -3.639928627261e+02      -3.639928577721e+02       0.000000000000e+00      -1.807729566168e-02      -3.362939784609e+02       1.401265945188e-02       1.401265945188e-02      -4.330650306567e-01      -1.801971220153e-02      -1.668287206026e-10                      nan      -4.330649826842e-01      -1.942194246086e-02 
       3.465749501015e-01      -1.785646248821e-02      -2.572926349936e+02      -3.655360729537e+02      -3.655360679895e+02       0.000000000000e+00      -1.782712307884e-02      -3.376703137584e+02       1.381934926385e-02       1.381934926385e-02      -4.348466043850e-01      -1.815199062250e-02      -1.673919351200e-10                      nan      -4.348465570850e-01      -1.951103186231e-02 
       3.496759579004e-01      -1.761765867686e-02      -2.583690405697e+02      -3.671347763887e+02      -3.671347714142e+02       0.000000000000e+00      -1.758871072664e-02      -3.391393338614e+02       1.363438801926e-02       1.363438801926e-02      -4.367361668859e-01      -1.821103310558e-02      -1.679652889059e-10                      nan      -4.367361202152e-01      -1.959267947305e-02 
       3.527769661558e-01      -1.739007043379e-02      -2.597351647223e+02      -3.687908738439e+02      -3.687908688592e+02       0.000000000000e+00      -1.736149281247e-02      -3.407011577295e+02       1.345743164144e-02       1.345743164144e-02      -4.387347172820e-01      -1.820305631217e-02      -1.685489790745e-10                      nan      -4.387346712005e-01      -1.966790605084e-02 
       3.558779748558e-01      -1.717242743988e-02      -2.613497039344e+02      -3.704966474010e+02      -3.704966424059e+02       0.000000000000e+00      -1.714420176660e-02      -3.423429317217e+02       1.328764881340e-02       1.328764881340e-02      -4.408275378858e-01      -1.814071426337e-02      -1.691429911040e-10                      nan      -4.408274923592e-01      -1.973814825031e-02 
       3.589789839887e-01      -1.696314579795e-02      -2.631542494955e+02      -3.722389109635e+02      -3.722389059580e+02       0.000000000000e+00      -1.693525703973e-02      -3.440446355275e+02       1.312398487196e-02       1.312398487196e-02      -4.429911491430e-01      -1.803961339837e-02      -1.697472280086e-10                      nan      -4.429911041442e-01      -1.980497401760e-02 
       3.620799935433e-01      -1.676029104285e-02      -2.650683263818e+02      -3.739987201271e+02      -3.739987151111e+02       0.000000000000e+00      -1.673272819319e-02      -3.457780550803e+02       1.296514356273e-02       1.296514356273e-02      -4.451921869812e-01      -1.791928451604e-02      -1.703612751492e-10                      nan      -4.451921424912e-01      -1.987019323435e-02 
       3.651810035090e-01      -1.656216854136e-02      -2.670152549198e+02      -3.757591655308e+02      -3.757591605043e+02       0.000000000000e+00      -1.653492411489e-02      -3.475172332839e+02       1.280999421632e-02       1.280999421632e-02      -4.474000824268e-01      -1.779817458169e-02      -1.709848277716e-10                      nan      -4.474000384341e-01      -1.993555145783e-02 
       3.682820138752e-01      -1.636724499752e-02      -2.689185713238e+02      -3.775047020293e+02      -3.775046969923e+02       0.000000000000e+00      -1.634031467263e-02      -3.492373544846e+02       1.265751927242e-02       1.265751927242e-02      -4.495857411962e-01      -1.769411183193e-02      -1.716178361055e-10                      nan      -4.495856976958e-01      -2.000275289787e-02 
       3.713830246319e-01      -1.617432185243e-02      -2.707128288173e+02      -3.792231440911e+02      -3.792231390434e+02       0.000000000000e+00      -1.614770375727e-02      -3.509180872014e+02       1.250692558735e-02       1.250692558735e-02      -4.517254433558e-01      -1.762198494813e-02      -1.722601715224e-10                      nan      -4.517254003478e-01      -2.007324286121e-02 
       3.744840357693e-01      -1.598251096163e-02      -2.723463043891e+02      -3.809047815992e+02      -3.809047765409e+02       0.000000000000e+00      -1.595620498667e-02      -3.525432985719e+02       1.235761731341e-02       1.235761731341e-02      -4.538002849302e-01      -1.759271987083e-02      -1.729117293512e-10                      nan      -4.538002424183e-01      -2.014802467135e-02 
       3.775850472781e-01      -1.579125019224e-02      -2.737849241151e+02      -3.825423128221e+02      -3.825423077530e+02       0.000000000000e+00      -1.576525726853e-02      -3.541016263371e+02       1.220920055343e-02       1.220920055343e-02      -4.557967237401e-01      -1.761235569308e-02      -1.735724269647e-10                      nan      -4.557966817299e-01      -2.022753450685e-02 
       3.806860591491e-01      -1.560023796850e-02      -2.750114279040e+02      -3.841298512013e+02      -3.841298461214e+02       0.000000000000e+00      -1.557455947490e-02      -3.555855396172e+02       1.206143590965e-02       1.206143590965e-02      -4.577053560772e-01      -1.768206861207e-02      -1.742421655810e-10                      nan      -4.577053145749e-01      -2.031159836849e-02 
       3.837870713735e-01      -1.540945906137e-02      -2.760264639694e+02      -3.856641352907e+02      -3.856641301999e+02       0.000000000000e+00      -1.538409621219e-02      -3.569924953617e+02       1.191426516047e-02       1.191426516047e-02      -4.595224605088e-01      -1.779856636019e-02      -1.749208673780e-10                      nan      -4.595224195200e-01      -2.039955350115e-02 
       3.868880839427e-01      -1.521925739190e-02      -2.768519298938e+02      -3.871465935520e+02      -3.871465884503e+02       0.000000000000e+00      -1.519421049867e-02      -3.583271469648e+02       1.176786963789e-02       1.176786963789e-02      -4.612528199319e-01      -1.795382857462e-02      -1.756085444832e-10                      nan      -4.612527794601e-01      -2.049031536406e-02 
       3.899890968486e-01      -1.503018702124e-02      -2.775219993047e+02      -3.885824071459e+02      -3.885824020332e+02       0.000000000000e+00      -1.500545509011e-02      -3.595991518663e+02       1.162258046915e-02       1.162258046915e-02      -4.629073230994e-01      -1.813768804097e-02      -1.763052943313e-10                      nan      -4.629072831449e-01      -2.058269379398e-02 
       3.930901100830e-01      -1.484305139642e-02      -2.780851237222e+02      -3.899817571029e+02      -3.899817519791e+02       0.000000000000e+00      -1.481863165843e-02      -3.608245030055e+02       1.147890893804e-02       1.147890893804e-02      -4.645046576716e-01      -1.833769934352e-02      -1.770113519966e-10                      nan      -4.645046182308e-01      -2.067543704124e-02 
       3.961911236384e-01      -1.465873405635e-02      -2.785960822344e+02      -3.913573703282e+02      -3.913573651933e+02       0.000000000000e+00      -1.463462184208e-02      -3.620222688735e+02       1.133742994237e-02       1.133742994237e-02      -4.660673725876e-01      -1.854088358602e-02      -1.777270357789e-10                      nan      -4.660673336532e-01      -2.076735681800e-02 
       3.992921375071e-01      -1.447802972517e-02      -2.791080475362e+02      -3.927214697407e+02      -3.927214645946e+02       0.000000000000e+00      -1.445421866832e-02      -3.632108526640e+02       1.119866111698e-02       1.119866111698e-02      -4.676172553939e-01      -1.873508267782e-02      -1.784526584439e-10                      nan      -4.676172169545e-01      -2.085736542215e-02 
       4.023931516818e-01      -1.430158782213e-02      -2.796696288617e+02      -3.940845438808e+02      -3.940845387233e+02       0.000000000000e+00      -1.427807017714e-02      -3.644065220066e+02       1.106302191105e-02       1.106302191105e-02      -4.691735100838e-01      -1.890957741426e-02      -1.791885020905e-10                      nan      -4.691734721254e-01      -2.094450368610e-02 
       4.054941661557e-01      -1.412979965055e-02      -2.803172290513e+02      -3.954533949332e+02      -3.954533897644e+02       0.000000000000e+00      -1.410656683421e-02      -3.656206054321e+02       1.093075664736e-02       1.093075664736e-02      -4.707493785216e-01      -1.905649557714e-02      -1.799347437178e-10                      nan      -4.707493410283e-01      -2.102803421912e-02 
       4.085951809217e-01      -1.396286202314e-02      -2.810772116588e+02      -3.968321243037e+02      -3.968321191234e+02       0.000000000000e+00      -1.393990502954e-02      -3.668606379295e+02       1.080198100981e-02       1.080198100981e-02      -4.723535953615e-01      -1.917054269558e-02      -1.806914779364e-10                      nan      -4.723535583165e-01      -2.110745453675e-02 
       4.116961959733e-01      -1.380077262916e-02      -2.819617776626e+02      -3.982227613148e+02      -3.982227561229e+02       0.000000000000e+00      -1.377808246740e-02      -3.681302131325e+02       1.067668713241e-02       1.067668713241e-02      -4.739904139744e-01      -1.925008990973e-02      -1.814588739856e-10                      nan      -4.739903773607e-01      -2.118266998614e-02 
