# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.00899e-05 to 203.102 h/Mpc,
# number of wavenumbers equal to 845
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_fld                  7:d_ur                   8:d_tot                  9:phi                   10:psi                   11:t_g                   12:t_b                   13:t_dmeff               14:t_fld                 15:t_ur                  16:t_tot              
       4.334033088139e-01      -1.278110838092e-02      -2.906758232178e+02      -4.083065149519e+02      -4.083062660202e+02       0.000000000000e+00      -1.276008176778e-02      -3.777029355193e+02       9.884497741311e-03       9.884497741311e-03      -4.862378034393e-01      -1.922806949739e-02      -4.347145958440e-08                      nan      -4.862377694807e-01      -2.164794900473e-02 
       4.365043259339e-01      -1.264642671587e-02      -2.919481317757e+02      -4.097452455073e+02      -4.097449907464e+02       0.000000000000e+00      -1.262562005589e-02      -3.790734053891e+02       9.779910826312e-03       9.779910826312e-03      -4.879919415415e-01      -1.923076359098e-02      -4.430784490488e-08                      nan      -4.879919079345e-01      -2.171550875030e-02 
       4.396053432879e-01      -1.251307480969e-02      -2.931384537897e+02      -4.111620713577e+02      -4.111618106743e+02       0.000000000000e+00      -1.249248650032e-02      -3.804130178887e+02       9.676495939671e-03       9.676495939671e-03      -4.897095183401e-01      -1.925377696659e-02      -4.515377870661e-08                      nan      -4.897094850833e-01      -2.178488063970e-02 
       4.427063608711e-01      -1.238084828852e-02      -2.942340616321e+02      -4.125530083879e+02      -4.125527416828e+02       0.000000000000e+00      -1.236047708176e-02      -3.817165091258e+02       9.574102758551e-03       9.574102758551e-03      -4.913840897173e-01      -1.929882765082e-02      -4.600927888388e-08                      nan      -4.913840568101e-01      -2.185608957542e-02 
       4.458073786786e-01      -1.224971187155e-02      -2.952314530302e+02      -4.139178347852e+02      -4.139175619579e+02       0.000000000000e+00      -1.222955654686e-02      -3.829831402408e+02       9.472700537401e-03       9.472700537401e-03      -4.930147728734e-01      -1.936594713833e-02      -4.687441002286e-08                      nan      -4.930147403151e-01      -2.192910674945e-02 
       4.489083967058e-01      -1.211972270286e-02      -2.961354537781e+02      -4.152575557938e+02      -4.152572767447e+02       0.000000000000e+00      -1.209978186659e-02      -3.842144970045e+02       9.372316344235e-03       9.372316344235e-03      -4.946033323600e-01      -1.945305593413e-02      -4.774920033815e-08                      nan      -4.946033001494e-01      -2.200367103709e-02 
       4.520094149481e-01      -1.199095337013e-02      -2.969562804688e+02      -4.165722919724e+02      -4.165720066041e+02       0.000000000000e+00      -1.197122540108e-02      -3.854123075407e+02       9.272978631615e-03       9.272978631615e-03      -4.961514256734e-01      -1.955640546611e-02      -4.863346540634e-08                      nan      -4.961513938090e-01      -2.207925342485e-02 
       4.551104334010e-01      -1.186353052096e-02      -2.977094669671e+02      -4.178630085085e+02      -4.178627167185e+02       0.000000000000e+00      -1.184401346329e-02      -3.865798338336e+02       9.174750142395e-03       9.174750142395e-03      -4.976624541026e-01      -1.967104710448e-02      -4.952738000342e-08                      nan      -4.976624225816e-01      -2.215520197217e-02 
       4.582114520605e-01      -1.173760719207e-02      -2.984140428471e+02      -4.191311156298e+02      -4.191308173166e+02       0.000000000000e+00      -1.171829870462e-02      -3.877212568196e+02       9.077711174137e-03       9.077711174137e-03      -4.991408791865e-01      -1.979136399364e-02      -5.043092100125e-08                      nan      -4.991408480055e-01      -2.223079970463e-02 
       4.613124709221e-01      -1.161338750424e-02      -2.990918129414e+02      -4.203799530273e+02      -4.203796480831e+02       0.000000000000e+00      -1.159428477762e-02      -3.888427659435e+02       8.981983514332e-03       8.981983514332e-03      -5.005937477201e-01      -1.991169113749e-02      -5.134433408476e-08                      nan      -5.005937168746e-01      -2.230542098133e-02 
       4.644134899819e-01      -1.149110491981e-02      -2.997655919648e+02      -4.216145861722e+02      -4.216142744954e+02       0.000000000000e+00      -1.147220463786e-02      -3.899521121882e+02       8.887717420461e-03       8.887717420461e-03      -5.020302209553e-01      -2.002682854778e-02      -5.226753011359e-08                      nan      -5.020301904395e-01      -2.237859457684e-02 
       4.675145092360e-01      -1.137106456204e-02      -3.004615770866e+02      -4.228431121337e+02      -4.228427936174e+02       0.000000000000e+00      -1.135236278554e-02      -3.910600462564e+02       8.795121976023e-03       8.795121976023e-03      -5.034633710550e-01      -2.013175026051e-02      -5.320108027515e-08                      nan      -5.034633408620e-01      -2.245002644627e-02 
       4.706155286804e-01      -1.125346460365e-02      -3.011969217709e+02      -4.240723156207e+02      -4.240719901552e+02       0.000000000000e+00      -1.123495700224e-02      -3.921748108084e+02       8.704338851843e-03       8.704338851843e-03      -5.049034236578e-01      -2.022375454903e-02      -5.414537752299e-08                      nan      -5.049033937799e-01      -2.251968094123e-02 
       4.737165483114e-01      -1.113847352170e-02      -3.019871528437e+02      -4.253086527379e+02      -4.253083202237e+02       0.000000000000e+00      -1.112015544174e-02      -3.933041223020e+02       8.615489938149e-03       8.615489938149e-03      -5.063599979963e-01      -2.030073856507e-02      -5.510034697949e-08                      nan      -5.063599684253e-01      -2.258759385549e-02 
       4.768175681254e-01      -1.102610369846e-02      -3.028382208649e+02      -4.265544918851e+02      -4.265541522055e+02       0.000000000000e+00      -1.100797046705e-02      -3.944508521013e+02       8.528585126615e-03       8.528585126615e-03      -5.078367089198e-01      -2.036225832202e-02      -5.606681199339e-08                      nan      -5.078366796474e-01      -2.265383336452e-02 
       4.799185881188e-01      -1.091627990267e-02      -3.037491273094e+02      -4.278101031074e+02      -4.278097561616e+02       0.000000000000e+00      -1.089832700906e-02      -3.956150600064e+02       8.443572823410e-03       8.443572823410e-03      -5.093337305006e-01      -2.040927915400e-02      -5.704406970589e-08                      nan      -5.093337015186e-01      -2.271855869725e-02 
       4.830196082881e-01      -1.080879835190e-02      -3.047110873132e+02      -4.290716891760e+02      -4.290713348426e+02       0.000000000000e+00      -1.079102168786e-02      -3.967922629206e+02       8.360307397033e-03       8.360307397033e-03      -5.108455530421e-01      -2.044387850791e-02      -5.803287826821e-08                      nan      -5.108455243434e-01      -2.278188732353e-02 
       4.861206286300e-01      -1.070346024359e-02      -3.057121953925e+02      -4.303362357788e+02      -4.303358739562e+02       0.000000000000e+00      -1.068585610786e-02      -3.979781151074e+02       8.278652557575e-03       8.278652557575e-03      -5.123670220768e-01      -2.046912399498e-02      -5.903234195381e-08                      nan      -5.123669936551e-01      -2.284410679862e-02 
       4.892216491411e-01      -1.060005752046e-02      -3.067381818500e+02      -4.316005588260e+02      -4.316001893941e+02       0.000000000000e+00      -1.058262263998e-02      -3.991677557690e+02       8.198467483412e-03       8.198467483412e-03      -5.138924236831e-01      -2.048865141114e-02      -6.004311254583e-08                      nan      -5.138923955328e-01      -2.290557306761e-02 
       4.923226698183e-01      -1.049842065900e-02      -3.077748925740e+02      -4.328629675934e+02      -4.328625904393e+02       0.000000000000e+00      -1.048115211819e-02      -4.003575543595e+02       8.119642610481e-03       8.119642610481e-03      -5.154177016918e-01      -2.050629298566e-02      -6.106492938444e-08                      nan      -5.154176738082e-01      -2.296673656425e-02 
       4.954236906585e-01      -1.039837902046e-02      -3.088082352715e+02      -4.341212991422e+02      -4.341209141547e+02       0.000000000000e+00      -1.038127425597e-02      -4.015435070163e+02       8.042065676189e-03       8.042065676189e-03      -5.169382957021e-01      -2.052569683162e-02      -6.209755770818e-08                      nan      -5.169382680812e-01      -2.302799932760e-02 
       4.985247116585e-01      -1.029978990047e-02      -3.098254175020e+02      -4.353739637651e+02      -4.353735708264e+02       0.000000000000e+00      -1.028284664069e-02      -4.027222824393e+02       7.965642658351e-03       7.965642658351e-03      -5.184504373632e-01      -2.055000095540e-02      -6.314135586697e-08                      nan      -5.184504100015e-01      -2.308971308769e-02 
       5.016257328155e-01      -1.020248549545e-02      -3.108136095381e+02      -4.366176176690e+02      -4.366172166633e+02       0.000000000000e+00      -1.018570179362e-02      -4.038891200379e+02       7.890255675796e-03       7.890255675796e-03      -5.199484042709e-01      -2.058176539521e-02      -6.419613381223e-08                      nan      -5.199483771658e-01      -2.315206344469e-02 
       5.047267541264e-01      -1.010630228029e-02      -3.117624564373e+02      -4.378478810967e+02      -4.378474719051e+02       0.000000000000e+00      -1.008967648789e-02      -4.050388134981e+02       7.815783499929e-03       7.815783499929e-03      -5.214257080001e-01      -2.062243311674e-02      -6.526170632476e-08                      nan      -5.214256811492e-01      -2.321503013292e-02 
       5.078277755885e-01      -1.001111340968e-02      -3.126646610860e+02      -4.390609517922e+02      -4.390605342985e+02       0.000000000000e+00      -9.994644100245e-03      -4.061671130696e+02       7.742128576088e-03       7.742128576088e-03      -5.228769497053e-01      -2.067262793305e-02      -6.633768640423e-08                      nan      -5.228769231069e-01      -2.327850512240e-02 
       5.109287971991e-01      -9.916880369079e-03      -3.135188039687e+02      -4.402558293268e+02      -4.402554034109e+02       0.000000000000e+00      -9.900566167094e-03      -4.072729804375e+02       7.669258141258e-03       7.669258141258e-03      -5.243007523019e-01      -2.073202477211e-02      -6.742433070962e-08                      nan      -5.243007259541e-01      -2.334238433355e-02 
       5.140298189553e-01      -9.823618039382e-03      -3.143280409401e+02      -4.414330330591e+02      -4.414325985934e+02       0.000000000000e+00      -9.807457514641e-03      -4.083573406174e+02       7.597177178134e-03       7.597177178134e-03      -5.256981456327e-01      -2.079946138113e-02      -6.852191721675e-08                      nan      -5.256981195336e-01      -2.340652349054e-02 
       5.171308408547e-01      -9.731403135263e-03      -3.151000609798e+02      -4.425953226117e+02      -4.425948794875e+02       0.000000000000e+00      -9.715394684789e-03      -4.094236598659e+02       7.525936805061e-03       7.525936805061e-03      -5.270733655023e-01      -2.087314632727e-02      -6.962966940046e-08                      nan      -5.270733396496e-01      -2.347080157346e-02 
       5.202318628946e-01      -9.640355580946e-03      -3.158458709505e+02      -4.437471498808e+02      -4.437466979692e+02       0.000000000000e+00      -9.624497350370e-03      -4.104773070429e+02       7.455619930865e-03       7.455619930865e-03      -5.284330297416e-01      -2.095087184712e-02      -7.074880021008e-08                      nan      -5.284330041324e-01      -2.353512292788e-02 
       5.233328850725e-01      -9.550583414669e-03      -3.165769087577e+02      -4.448924727748e+02      -4.448920119546e+02       0.000000000000e+00      -9.534873319899e-03      -4.115233189691e+02       7.386299231935e-03       7.386299231935e-03      -5.297832777379e-01      -2.103024684359e-02      -7.187913778238e-08                      nan      -5.297832523690e-01      -2.359934461238e-02 
       5.264339073859e-01      -9.462132872533e-03      -3.173023820817e+02      -4.460326106193e+02      -4.460321407614e+02       0.000000000000e+00      -9.446568710569e-03      -4.125642354987e+02       7.317999294557e-03       7.317999294557e-03      -5.311270066585e-01      -2.110889023397e-02      -7.302107636586e-08                      nan      -5.311269815262e-01      -2.366320118451e-02 
